10893	3490
10893	3551
10893	3900
10893	4371
10893	5088
10893	592
10893	6109
10894	3359
1089	511
10898	137
10898	1899
10898	2077
10898	3055
10898	3551
10898	3961
10898	4524
10898	5031
10898	5198
10899	110
10899	1791
10899	191
10899	25
10899	3055
10899	3191
10899	3551
10899	4544
10900	1131
10900	1208
10900	123
10900	124
10900	138
10900	1783
10900	1978
10900	2575
10900	3140
10900	3166
10900	3530
10900	3551
10900	3877
10900	3906
10900	4782
10900	5198
10900	560
10900	869
10901	3884
1090	1582
1090	1623
10902	994
10903	2093
10904	1047
10904	1048
10904	2040
10904	2076
10904	3047
10904	3096
10904	3467
10904	3530
10904	3551
10904	3698
10904	3961
10904	560
10904	6147
10904	834
10905	2151
10905	4549
10905	4944
10905	6142
10906	2151
10906	4549
10906	4944
10906	6142
10907	1048
10907	137
10907	3139
10907	3529
10907	4514
1090	832
10908	3551
10909	101
10909	1047
10909	1065
10909	1231
10909	1260
10909	1742
10909	1967
10909	2151
10909	3097
10909	3529
10909	3530
10909	3551
10909	3905
10909	424
10909	4549
10909	4860
10909	4875
10909	4944
10909	547
10909	551
10909	566
10909	5953
10909	607
10909	6142
10910	3235
10910	3530
10910	3551
10910	560
10911	1246
10911	2497
10911	2498
10911	25
10911	3157
10911	3170
10911	3485
10911	3530
10911	3698
10911	4099
10911	5586
10911	5589
10911	75
10911	835
10915	3529
10915	3530
10915	3551
10915	560
10916	562
10917	123
10917	3551
10917	4363
10917	6139
10922	2588
10925	16
10925	4274
10925	870
10925	872
10928	1913
10928	2921
1093	2973
10933	1245
10933	1570
10933	1797
10933	187
10935	120
10935	2197
10935	2483
10935	4026
10935	4095
10935	791
10936	1563
10936	1820
10936	1912
10936	3198
10936	3706
10937	2702
10937	2703
10937	832
10941	967
1094	3373
1095	174
10951	871
10951	872
1095	2584
1095	2973
1095	3083
1095	3398
10954	25
10954	3096
1095	4609
10955	2532
10955	26
10955	879
10956	1047
10956	21
10956	832
10959	894
1096	174
10962	25
10962	3529
10962	3940
1096	2584
1096	3132
1096	3398
1096	4062
10965	1152
10965	4116
10965	4242
10968	1313
10968	1315
10968	1724
10968	1898
10968	1913
10968	2041
10968	2962
10968	3097
10968	3486
10968	3548
10968	3563
10968	3645
10968	3702
10968	3763
10968	4049
10968	421
10968	702
10969	3645
10969	421
10971	3242
10971	3254
10971	3431
10971	3503
10971	3529
10971	3530
10971	5241
10972	3654
10972	4121
10972	5262
10973	1232
10973	2034
1097	3417
10973	4668
10973	4926
10973	5120
10973	5123
10973	6157
10973	76
10973	832
1097	4062
10974	1107
10974	1852
10977	1157
10977	1389
10979	1389
10981	1389
10981	1793
10981	5988
10982	1823
10982	4112
1098	3083
10983	1823
10983	4112
10984	3009
10984	3038
10986	1379
10987	1319
10987	1389
10987	1403
10991	3120
1099	2195
10992	2040
10992	3120
1099	2526
10993	2395
1099	41
1099	4113
1099	4153
1099	4609
1099	4938
10995	2029
10995	2422
10995	3946
10995	632
10996	2029
10996	2422
10996	3946
10996	632
10997	2029
10997	632
10998	2422
10998	2617
10998	3971
10998	4169
10998	4789
10998	632
10999	752
11000	1314
11000	1379
11001	1314
11002	1629
11002	1873
1100	2973
11003	1629
11003	1873
11008	1122
11008	1746
11008	2041
11008	832
11010	1255
11010	1314
11010	2369
11010	3097
11010	4249
11010	4711
11010	5013
1101	2184
110	1544
1101	562
110	2125
110	2130
11021	3083
11021	41
11021	4975
11021	5111
11021	5414
11021	5728
11021	5730
11021	851
11022	1541
11024	4095
1102	4609
11024	861
11024	865
11027	3647
11032	4674
11032	4770
11033	1546
11033	3108
11033	4621
11033	5385
11033	808
11034	1046
11034	1843
11034	3069
11035	1258
11035	1260
11035	1623
11035	1792
11035	2193
11035	2676
11035	3097
11035	3117
11035	3119
11035	3689
11035	4249
11035	4254
11035	4742
11035	6048
11035	6104
11035	6164
11035	6227
11035	6232
11035	6247
11035	912
11035	945
11037	1912
11037	2523
11037	4538
11037	4563
11037	4564
11039	1039
11039	1065
11040	1534
11040	1690
11040	624
11041	2076
11041	5738
11041	5752
11042	1104
11042	1360
11042	25
11042	3551
11042	4307
11042	5080
11042	5277
11042	5738
11042	5868
110	4268
110	4425
11045	1140
11045	1289
11045	129
11045	159
11045	216
11045	2454
11045	3415
11045	3551
11045	3563
11045	398
11045	4048
11045	4373
11045	5282
11045	5452
11045	566
110	4666
11048	1046
11048	2523
11048	3198
11048	3706
11048	4027
11048	418
11048	4466
11048	4534
11048	6222
1104	899
11049	1771
11049	4162
11049	4537
11049	6223
11051	1075
11051	1925
1105	123
11052	1203
11052	4259
11052	4395
11052	5136
11052	5491
11052	5556
11052	5557
11053	1051
11054	2843
11055	2992
11055	3324
11056	2992
11057	2992
11057	3324
11058	2992
11059	2992
11061	2676
11061	3334
11061	3335
11061	3907
11061	610
11061	872
11062	1047
11062	1059
1106	2201
11062	2676
11062	3334
11062	3335
11062	38
11062	610
1106	2687
1106	3139
1106	4175
1106	5727
1106	5882
11066	1557
1106	6233
11066	2956
11066	3886
11066	4265
11067	2213
11067	3061
11067	4662
11067	4663
11067	656
1106	930
11070	1995
1107	1245
11071	55
1107	1563
1107	1913
11072	1566
11072	3754
11072	49
11072	56
11072	571
1107	2709
1107	3745
1107	3747
1107	3970
1107	3972
1107	4402
11074	51
11074	55
110	75
11077	3754
1107	853
110	789
11079	1337
11079	3424
11079	3754
11079	4458
11079	4466
1107	945
11079	4551
11079	50
11079	51
11079	571
11080	3754
11082	3754
11083	836
11084	3530
11084	5953
11085	3551
11088	4050
11094	1823
11094	2139
11094	4867
11094	612
11094	84
11095	1823
11095	612
11105	2197
11106	4802
11106	572
11110	2710
11110	2973
11110	4113
1111	3100
1111	3551
1111	4896
11115	1873
111	156
11115	631
11117	3989
11118	5366
11119	1111
11119	4877
11119	5366
11119	608
11119	699
11120	3198
11121	1642
11121	450
11121	5366
11122	1111
11122	5366
11123	1087
11123	5366
11123	704
11123	711
11124	1087
11124	5366
11124	704
11124	711
11125	1111
11125	118
11125	5366
11125	622
11125	625
11126	1087
11126	1111
11126	118
11126	5366
11126	622
11126	625
11127	1111
11127	118
11127	5366
11127	622
11127	625
11129	1570
11129	3038
111	2983
11129	961
11130	1208
11130	1858
11130	3038
111	3123
11133	358
11133	964
11135	2310
11135	873
111	364
11137	5803
11137	5804
111	3889
111	3890
11139	1425
11139	1589
11139	3650
11139	41
11141	3977
11141	5872
1114	20
111	4357
1114	4565
11149	5868
11150	1032
11150	4089
1115	106
11151	1570
11151	187
11151	2387
1115	1239
11151	2648
11151	2650
11151	3110
11151	3196
11151	3530
11151	3551
11151	3685
11151	4405
11151	4587
11151	954
11152	243
11152	5385
11153	1937
11153	2157
11153	2307
11153	3097
11153	3530
11153	3551
11153	4434
11153	4435
11153	4642
11153	560
11153	669
1115	6102
11156	2157
11156	2307
11156	4435
11157	2719
11159	3334
11159	3686
11162	1246
11162	169
11162	1914
11162	2756
11162	3257
11162	425
11162	4260
11162	4414
11162	5136
11162	5250
11162	5786
11162	780
11163	1256
11163	3719
11165	1140
11165	3327
11165	795
11165	797
11166	1109
11168	4114
11168	4938
11168	871
11169	2136
11169	4259
11169	426
11169	4657
11170	2136
11170	4261
11170	4750
11170	780
1117	1085
11172	3689
11172	6050
11173	1048
11173	1929
11173	2121
11173	3137
11173	3689
11173	4931
11173	5073
11173	610
11173	832
11173	869
11174	1031
11175	3689
11176	2676
11176	3096
11176	6008
11176	6041
11176	610
11177	2676
11177	6008
11177	610
11178	1077
11178	1914
11178	3012
11178	3689
11178	3849
11178	5333
11178	610
11179	2309
11179	2824
11179	3012
11179	3689
11179	4203
11179	4215
11179	5220
11179	610
11180	1821
11180	3012
11180	3069
11180	3689
11180	5749
11180	610
1118	1085
11181	2117
11181	2621
11181	2676
11181	3961
11181	4048
11181	5198
11181	610
11182	5385
11183	4047
11184	2676
11184	3163
11184	608
11184	610
11185	2676
11185	610
11186	1621
11186	1622
11186	1807
11186	2676
11186	5483
11186	5524
11186	6127
11186	6131
11187	1621
11187	184
11187	2117
11187	2369
11187	2621
11187	2676
11187	3096
11187	3689
11187	3961
11187	5198
11187	610
11187	809
11187	84
11189	1133
11189	856
11189	871
11190	1402
11190	1403
11190	2010
11190	2012
11190	5913
11190	859
11191	243
11191	4095
11191	5385
11193	1376
11193	3052
11193	3971
11193	4094
11193	5258
11193	5450
11193	771
11193	780
11193	848
11194	1837
11195	3807
11196	1047
11196	1208
11196	1255
11196	1256
11196	1313
11196	1327
11196	1399
11196	2369
11196	4242
11196	4596
11196	4934
11196	5560
11196	5689
11196	5876
11197	1145
11197	172
11198	2031
11198	69
11199	1013
11199	1019
11199	114
11199	156
11199	1907
11199	1908
11199	1940
11199	2948
11199	3207
11199	3209
11199	3789
11199	3811
11199	3818
11199	3827
11199	3829
11199	386
11199	3864
11199	3880
11199	3989
11199	399
11199	3996
11199	4398
11199	4399
11199	4401
11199	4444
11199	4461
11199	4521
11199	4545
11199	4550
11199	4567
11199	4570
11199	4580
11199	5314
11199	988
1120	1042
11201	2121
11201	5013
11201	610
11201	672
1120	2041
1120	2118
11202	2121
1120	244
1120	248
11202	610
11202	672
1120	2958
1120	3109
11203	1259
11203	1282
11203	1892
11203	1930
1120	3346
1120	3389
11203	3906
11203	4432
11203	52
1120	3530
1120	354
1120	3971
1120	4049
1120	4094
1120	4848
11205	1797
11205	1972
11206	1057
11206	1563
1120	6228
11206	852
11207	1048
11207	1527
11211	1642
11211	3230
11212	1642
11212	1918
11212	3230
11212	3231
1121	25
11212	636
11212	839
11213	1944
11213	2041
11213	2090
11213	2184
11213	2828
11213	3054
11213	3120
11213	35
11213	4240
11213	4736
11213	4835
11213	5181
11213	633
11213	635
11214	2312
11214	2530
11214	2921
11216	2400
11216	3961
11217	2921
11217	5216
11219	2529
11219	5320
11219	5355
11219	791
11219	861
11220	5214
11220	5598
11220	5699
11220	5774
11222	2333
112	2290
11223	1858
11223	2385
11223	4094
1122	3551
11223	5810
11224	1047
11224	3493
11224	4007
11224	5730
11224	5949
11225	1047
11225	1604
11225	1913
11225	2385
11225	2720
11225	3100
11225	3146
11225	3493
11225	3788
11225	4007
11225	4030
11225	4384
11225	5173
11225	5586
11225	5730
11225	5949
11226	2530
11226	2921
11226	3469
11226	5219
11226	5774
11227	2312
11227	2921
11227	5216
11227	802
11228	178
11228	4201
11228	4795
11228	5673
11228	5728
11229	3318
11229	5728
11230	300
11230	4734
11230	5109
1123	1074
1123	1136
1123	1172
11231	175
11231	3147
1123	1804
1123	1898
1123	1977
1123	2304
11232	3147
11232	3557
1123	2454
11232	4734
1123	2592
1123	2904
1123	2992
1123	3097
11233	1338
1123	3180
1123	3181
1123	3189
11233	3961
11233	4573
1123	35
11233	5686
11233	832
1123	3972
11234	1208
11234	1858
1123	4196
1123	4259
1123	4301
1123	4633
11235	2670
112	361
1123	6164
1123	6224
1123	6229
1123	6232
112	364
112	3693
11237	3365
11237	4709
1123	809
1123	832
11238	562
11243	1585
11243	1763
11243	25
11243	3096
11244	25
11248	2076
11248	3239
11249	1570
11249	1852
11249	1864
11249	187
11249	1914
11249	1931
11249	2889
11249	2890
11249	3745
11250	1852
11250	1864
11251	1040
11251	1148
11251	4258
1125	160
1125	1660
11251	751
11252	1656
11252	4258
1125	2454
11252	751
1125	3097
11253	1148
11253	4258
1125	3725
11253	751
11254	1148
11254	1656
11254	1971
1125	4242
11254	2975
11254	4258
11254	751
1125	5174
11255	4258
1125	5430
1125	5618
1125	6232
11257	4258
11258	1040
112	5817
11258	3418
11258	4258
112	5846
1125	85
1125	884
11259	4258
11260	1035
11262	1592
11262	2034
11262	2184
11262	3157
11262	3170
11262	3483
11262	3529
11262	5627
1126	3097
11263	1592
11263	2184
11264	1592
11265	5254
11265	5257
11265	844
11266	5254
11266	5257
11266	844
11267	967
1127	1076
11271	1588
11271	243
11271	3242
11271	5385
1127	2194
11272	2282
11272	2283
11272	25
11272	3551
11272	568
1127	2572
1127	3096
11273	1546
11273	2282
11273	2283
11273	25
11273	3551
11273	5463
11273	559
11273	568
11274	2343
11274	4559
1127	5230
11275	3242
11275	4153
1127	6008
11276	1898
11276	2218
11276	2744
11276	2745
11276	3097
11276	4748
11276	4773
11276	541
11276	584
11276	6171
11276	90
11276	91
11276	94
11277	476
11277	738
11279	1263
11279	2225
11279	2530
11279	861
11281	4229
11281	5685
11283	1919
1128	3551
11284	1042
11284	832
11285	25
11285	28
11285	4913
11285	832
1128	5910
11286	25
11286	4913
11286	546
11286	551
11289	3414
11292	991
11293	1216
11293	2033
11293	5725
11293	5726
11293	5881
11295	4926
11295	76
11296	3961
11296	76
11302	2591
11304	1315
11304	1945
11304	3076
11304	3406
11304	4047
11304	610
11304	898
11305	2617
11305	572
11307	123
11307	1603
11307	4799
11307	4874
1130	809
11308	4265
11309	3031
11309	5254
11309	5257
11309	861
11310	4202
11310	5254
113	1064
11310	888
11311	1057
11311	5213
11311	5254
11311	852
113	1197
11315	1763
113	1840
113	1843
113	1873
1132	3097
11325	1763
11326	5851
11329	2289
11329	4711
11329	5851
1133	1133
1133	1181
1133	15
11331	5851
1133	1911
11332	5851
1133	2961
1133	3049
1133	3069
1133	3097
1133	3388
1133	3467
1133	3529
1133	3530
11333	5851
1133	4054
11334	5851
11335	4454
1133	556
113	3645
11337	790
11338	1379
1133	832
11338	790
11338	801
11339	3543
11339	3920
1133	946
11339	5030
11341	1578
11341	1642
11341	1918
11341	1985
11341	2828
11341	3054
11341	3961
11341	4801
1134	15
11341	5621
1134	1899
11342	1751
1134	25
1134	3096
11343	357
11343	398
1134	3529
11344	490
11347	3109
11347	3521
11347	988
1134	832
113	4851
11349	930
11355	938
11359	3242
11360	3242
11362	1255
11362	3242
11362	3530
11363	1583
11363	1621
11363	1622
11363	2184
11363	3551
11363	3689
11364	1588
11364	3242
11364	4095
11364	557
11364	567
11365	3235
11366	4048
11366	557
11366	567
11370	97
1137	1597
11373	3530
11373	562
11373	893
11374	23
11374	3551
11374	567
11375	25
11375	3170
11375	4153
11376	3530
11376	557
11376	567
11378	1583
11378	557
11378	567
11379	3242
11380	3494
11380	557
11380	567
1138	1281
11381	3242
1138	1797
1138	1930
11382	25
11382	2587
11382	3529
11382	3551
11382	557
11382	566
11382	567
11382	611
11383	3416
11383	3530
11383	4153
1138	3551
11384	1898
11384	2183
11384	3097
11384	3242
11384	3551
11384	3961
11384	4507
11384	4742
11385	1898
11385	25
11385	3097
11385	3961
11386	1971
11387	1971
11388	1875
11388	1876
11388	1878
11388	2034
11388	3433
11388	3500
11388	3530
11388	3548
11388	3551
11388	4228
11392	2060
11392	2062
11392	2309
11392	3613
11392	5333
11392	832
1139	3096
11393	1057
11393	1823
11393	2060
1139	3218
11393	2309
11393	31
11393	3613
11393	3756
11393	4140
1139	3529
11393	824
11393	832
11394	2309
11394	27
11394	3183
11394	3612
11394	3613
11394	3689
11394	610
11394	832
11394	886
11395	1491
11395	1662
11395	1736
11395	3735
1139	5986
11396	1662
11396	1736
1139	6181
1139	6233
11396	283
11396	3735
11396	3736
11398	305
11399	1916
11399	1917
11399	1996
11399	2589
11399	2603
11399	2614
11399	3334
11399	3690
11399	3910
11400	1059
11400	1256
11400	183
11400	1891
11400	3234
11400	4223
11400	4800
11400	4984
1140	109
11403	4000
11403	4003
11404	122
11404	2197
11404	4002
11405	122
11405	4002
11405	4003
11406	121
11407	121
11408	121
11408	2197
11409	121
11410	121
114	1047
11411	121
1141	1536
1141	1537
11412	121
11413	121
114	1385
11414	121
1141	4310
11415	121
11416	121
11417	121
11418	121
11419	121
114	194
11420	121
11421	121
1142	1925
11422	121
114	2224
1142	25
1142	2663
1142	2990
11423	121
1142	3529
11424	121
1142	4181
114	2429
1142	4316
1142	4627
1142	4660
11425	121
1142	59
11426	121
114	2701
11427	121
11428	121
11429	3530
11429	631
1142	988
11430	468
11430	645
11430	659
11433	5298
11433	5948
11433	960
11434	1834
11434	2106
11434	2348
11434	2976
11434	3051
11434	3862
11434	4329
11434	817
11434	988
11434	991
11435	5581
11436	2921
11436	3523
114	3645
11436	5335
11436	5581
11437	2921
11437	3102
11437	3198
11437	5581
11438	2921
11438	5581
11439	5581
11440	1215
11440	5025
11440	5581
11440	6158
11441	5581
11442	5581
11443	2921
11443	5581
11444	5581
11445	3198
11445	5581
11446	1666
11446	3198
11446	3310
11446	3686
11446	5203
11446	5581
11446	5699
11446	791
11446	861
11447	5581
11448	5581
11449	5581
11451	2019
11451	5581
11452	3198
1145	2348
1145	2421
114	5253
1145	2538
11452	5493
11453	5581
11454	5581
11455	3198
11455	5582
11457	1541
11457	2306
11458	1216
11458	231
11458	2921
11458	3021
1145	848
11458	5385
11458	5581
11459	2041
11459	2099
11459	4782
11459	5298
11459	5582
11460	5581
11462	5581
11465	858
11466	1057
11466	1912
11466	4211
11466	4216
11467	2010
11467	3198
11467	606
11467	858
11468	858
11470	1621
11470	2257
11470	2258
11470	3109
11470	3551
1147	1971
11472	1011
11472	25
11472	3530
11472	3551
11472	4334
11472	631
11473	25
11473	3530
11473	3551
11473	4334
11474	1984
11474	2923
11474	4913
11476	566
11476	575
1147	684
11479	1048
11479	2109
11479	3961
11479	510
11479	869
114	810
11481	3815
11481	3852
11481	4315
11481	4318
11481	4320
11481	988
11483	1000
11483	1047
11483	25
11483	3529
11483	5282
11484	2739
11484	378
11484	384
11484	4440
11484	4477
11485	1133
11485	3530
11485	5116
11486	25
11486	3529
11487	1000
11487	101
11487	1047
11487	1069
11487	1153
11487	1939
11487	1940
11487	1974
11487	2144
11487	25
11487	2595
11487	2597
11487	3035
11487	3097
11487	3443
11487	3495
11487	3529
11487	3718
11487	3794
11487	5282
11488	2594
11488	3854
11489	1048
11489	1909
11489	1914
11489	2595
11489	2597
11489	3530
11489	3551
11489	4244
11489	4322
11489	4325
11489	961
11489	988
11492	1208
11492	1858
11493	1914
11493	5266
11493	5534
1149	3890
11494	1192
11494	1913
11494	5266
11496	1443
11496	1884
11496	1885
11496	2759
11496	3366
11496	358
11496	3863
11496	3870
11496	404
11496	4285
11496	4287
11496	4329
11496	989
11501	2115
11501	3529
1150	3846
11508	25
11509	3551
11509	566
1150	981
115	1047
11511	25
11512	25
11513	2376
11513	25
11513	3530
11513	3551
11513	4048
11513	556
11514	3530
11515	4876
11516	1046
11516	114
11516	1373
11516	2103
11516	2117
11516	2155
11516	25
11516	3020
11516	3170
11516	3205
11516	3280
11516	3392
11516	3529
11516	3551
11516	3699
11516	3833
11516	3842
11516	4249
11516	5198
11516	562
11516	6122
11516	6227
11516	869
11517	2917
11517	3413
11517	560
11517	967
11518	1899
11518	809
1152	1216
1152	2195
1152	2291
11525	25
1152	5385
1152	5641
1152	5818
1152	808
1152	85
1152	879
11530	944
1153	1053
11531	526
11531	534
11532	1047
11532	1162
11532	1245
11532	1621
11532	1913
11532	216
11532	2709
11532	3097
11532	32
11532	3286
11532	3930
11532	4874
11532	4877
11532	4878
11532	4883
11532	908
11532	988
11533	903
11535	3
11535	523
11535	536
1153	5922
115	3645
11536	536
11537	5868
1153	808
11538	5795
11539	1249
11539	228
11539	4695
11540	967
11541	2621
11542	2621
11543	2621
11544	243
11544	2621
11545	1227
11545	1623
11545	2843
11545	3930
11545	3972
11545	945
11546	5355
11546	808
11548	1922
11548	3046
115	4951
11551	476
11551	509
11551	512
11551	577
11552	1245
11552	1426
11552	1570
11552	1623
11552	184
11552	215
11552	2311
11552	2523
11552	3201
11552	3486
11552	3689
11552	3749
11552	4094
11552	4246
11552	4249
11552	4711
1155	25
11552	5659
11552	6003
11552	906
11558	2098
11560	3831
11561	522
11561	74
11562	1034
11562	2130
11562	4269
11563	1255
11563	1256
11563	1544
11563	2070
11563	2087
11563	2127
11563	2128
11563	4021
11563	4666
11563	5274
11563	5842
11563	6151
11563	75
11564	2087
11564	2128
11564	2369
11564	4666
11564	5574
11564	75
11565	1256
11565	1801
11565	1852
11565	1916
11565	2278
11565	4021
11565	4913
11565	5009
11565	522
11565	5283
11565	5691
11565	5831
11565	6151
11565	6229
11565	847
11565	848
11565	96
11566	1048
11567	1048
11567	1255
11567	1970
11567	2176
11567	2428
11567	3438
11567	3530
11567	3961
11567	4194
11567	4860
11567	5111
11571	5125
11571	5263
11572	1836
11572	3551
1157	25
11572	502
11572	5125
11572	5130
11572	626
11573	3551
11573	5130
11573	626
11581	5385
11583	174
11583	3783
11583	4854
11583	5361
11584	3530
11584	3551
11584	577
11584	578
11585	1011
11585	1048
11585	1340
11585	1386
11585	156
11585	1924
11585	25
11585	2986
11585	3097
11585	3190
11585	3413
11585	3529
11585	3530
11585	3551
11585	4316
11585	4661
11585	4854
11585	566
11585	6042
11586	1047
11586	1048
11586	1340
11586	25
11586	3097
11586	3190
11586	3392
11586	3413
11586	3529
11586	3530
11586	3551
11586	3952
